RamanShift (cm-1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.134766,1108.474613,1117.332877,1125.932166,1134.227254,1142.315411,1150.157777,1157.754739,1165.105848,1172.210702,1179.068954,1185.680317,1192.044576,1198.161594,1204.031322,1209.653813,1215.029233,1220.157872,1225.040164,1229.676698,1234.06824,1238.21575,1242.120401,1245.783605,1249.207032,1252.392635,1255.342674,1258.059738,1260.546765,1262.807059,1264.844294,1266.662517,1268.266115,1269.659774,1270.848378,1271.836865,1272.629981,1273.231922,1273.645792,1273.87281,1273.911165,1273.754367,1273.388902,1272.79094,1271.921764,1270.721539,1269.101048,1266.93115,1264.030116,1260.149878,1254.963675,1248.059592,1238.946264,1227.077057,1211.89543,1192.896668,1169.692935,1142.065454,1109.992957,1073.656537,1033.431052,989.8780833,943.7560886,896.0640865,848.1407646,801.8569562,759.9746172,726.8120745,709.4370118,719.3928761,772.2197667
369.246094,1060.167618,1069.802562,1079.155831,1088.177373,1096.973077,1105.500419,1113.759654,1121.750118,1129.471189,1136.922292,1144.102909,1151.012587,1157.650945,1164.017688,1170.112613,1175.93563,1181.486767,1186.766191,1191.774223,1196.511359,1200.978286,1205.175908,1209.105368,1212.768073,1216.16572,1219.300328,1222.174258,1224.790242,1227.151411,1229.261302,1231.123876,1232.743501,1234.124925,1235.273204,1236.193582,1236.89129,1237.371233,1237.637512,1237.692716,1237.536876,1237.165958,1236.569689,1235.728493,1234.609197,1233.159155,1231.298407,1228.909616,1225.825912,1221.817589,1216.58,1209.726936,1200.795535,1189.268897,1174.619191,1156.366876,1134.143671,1107.743713,1077.152317,1042.55227,1004.317338,963.0075218,919.3814719,874.4423982,829.5396491,786.5643852,748.3132421,719.1607262,706.2618656,721.2826249,779.8558667
367.357422,1052.265292,1061.426198,1070.299553,1078.834406,1087.139264,1095.171134,1102.930725,1110.417841,1117.632355,1124.574223,1131.243493,1137.640315,1143.764955,1149.617809,1155.199421,1160.510497,1165.551925,1170.324798,1174.830439,1179.070423,1183.046611,1186.761176,1190.216644,1193.415925,1196.36236,1199.059759,1201.51245,1203.725323,1205.703879,1207.454272,1208.983349,1210.298675,1211.408542,1212.321947,1213.048518,1213.598377,1213.981887,1214.209252,1214.289876,1214.231403,1214.038274,1213.70962,1213.236211,1212.596133,1211.748763,1210.626615,1209.124707,1207.087462,1204.293979,1200.443962,1195.148622,1187.932929,1178.255913,1165.552629,1149.294001,1129.052263,1104.55573,1075.721084,1042.661944,1005.682716,965.2720771,922.1115097,877.1150541,831.5216847,787.0770614,746.3754825,713.4983886,695.1700126,702.463215,750.511577
365.466797,970.9923828,980.3591724,989.4651293,998.2639626,1006.853722,1015.195048,1023.288191,1031.132548,1038.727557,1046.072701,1053.167517,1060.0116,1066.604615,1072.946306,1079.036506,1084.87515,1090.462284,1095.798085,1100.882873,1105.71713,1110.301516,1114.636893,1118.724344,1122.565196,1126.161048,1129.513791,1132.625635,1135.499133,1138.137197,1140.543118,1142.720569,1144.67359,1146.40656,1147.924128,1149.231089,1150.332195,1151.231853,1151.933666,1152.439756,1152.749774,1152.859463,1152.758603,1152.428103,1151.835953,1150.93167,1149.638916,1147.846024,1145.394586,1142.066993,1137.575154,1131.554452,1123.568619,1113.131326,1099.747065,1082.967117,1062.448925,1038.0042,1009.625883,977.4939821,941.9695163,903.5903368,863.0834226,821.4091622,779.8587247,740.2411409,705.2304728,679.006913,668.4016757,684.5385842,742.2830723
363.578125,989.380414,998.8294082,1007.997394,1016.833817,1025.444332,1033.786285,1041.859763,1049.663923,1057.197954,1064.461081,1071.452575,1078.171756,1084.618006,1090.790775,1096.689593,1102.314081,1107.663963,1112.739082,1117.539415,1122.065087,1126.316395,1130.293825,1133.998076,1137.43008,1140.591033,1143.482417,1146.106026,1148.463993,1150.558816,1152.39337,1153.970924,1155.295133,1156.370018,1157.199907,1157.789336,1158.142876,1158.264859,1158.158963,1157.827585,1157.270916,1156.485594,1155.462767,1154.185342,1152.62413,1150.732555,1148.439583,1145.64064,1142.186626,1137.871889,1132.423304,1125.494351,1116.669733,1105.486168,1091.471939,1074.201242,1053.352068,1028.753457,1000.412503,968.5211462,933.4517406,895.7549578,856.1745483,815.6946581,775.6413082,737.8756178,705.1508155,681.7694759,674.7529422,695.5044717,759.1681607
361.6875,963.9835445,973.125096,981.9876135,990.5206011,998.8289501,1006.870171,1014.644239,1022.150201,1029.387126,1036.354114,1043.050299,1049.474861,1055.627026,1061.506083,1067.111385,1072.442369,1077.498558,1082.279582,1086.785187,1091.015254,1094.969816,1098.649075,1102.053426,1105.183476,1108.040068,1110.624309,1112.937588,1114.981607,1116.758398,1118.270343,1119.520184,1120.51102,1121.246283,1121.729691,1121.965151,1121.956596,1121.707734,1121.221657,1120.500251,1119.543333,1118.347383,1116.90373,1115.195963,1113.196309,1110.860668,1108.121956,1104.881581,1100.999121,1096.281054,1090.470547,1083.242014,1074.205671,1062.927401,1048.966372,1031.92663,1011.51201,987.5709945,960.1224774,929.3625449,895.6609166,859.5600137,821.7906209,783.3193732,745.4491804,710.0093816,679.7060723,658.7656317,654.0767448,676.8050013,741.7128418
359.794922,934.4610364,944.1784339,953.6131486,962.7138848,971.5867626,980.188558,988.5190669,996.5771292,1004.361598,1011.871345,1019.105263,1026.062275,1032.741338,1039.141452,1045.261669,1051.101097,1056.658919,1061.934394,1066.926877,1071.635831,1076.060839,1080.201624,1084.058065,1087.630214,1090.91832,1093.922844,1096.644484,1099.084191,1101.243185,1103.12297,1104.725332,1106.052333,1107.106281,1107.889668,1108.405069,1108.654972,1108.641516,1108.366097,1107.828777,1107.02742,1105.956449,1104.605047,1102.954634,1100.975327,1098.62111,1095.823394,1092.48278,1088.459151,1083.560921,1077.535427,1070.064088,1060.767374,1049.224701,1035.011473,1017.74945,997.1600059,973.1073065,945.6227876,914.9112758,881.3473318,845.4745469,808.0214489,769.9489395,732.5500323,697.6381623,667.8935064,647.4982683,643.2622155,666.2081945,730.8714129
357.904297,894.4282486,903.1560785,911.6330129,919.8135597,927.7919719,935.5299529,943.0273905,950.2833284,957.2968259,964.0669625,970.5928422,976.8735996,982.9084052,988.696473,994.2370673,999.5295116,1004.573197,1009.367595,1013.912263,1018.206865,1022.251176,1026.045105,1029.588702,1032.882183,1035.925939,1038.720557,1041.266837,1043.565804,1045.618721,1047.427095,1048.992671,1050.317421,1051.403498,1052.253176,1052.868732,1053.25227,1053.405452,1053.329092,1053.022569,1052.482962,1051.703821,1050.673408,1049.372229,1047.769608,1045.819026,1043.451953,1040.570007,1037.035614,1032.661995,1027.204481,1020.356652,1011.756165,1001.005078,987.7066087,971.5143932,952.1840514,929.6146349,903.8719853,875.1947826,843.9920038,810.8444732,776.524143,742.0462645,708.775894,678.6263626,654.4214877,640.555761,644.1544413,676.6766937,753.0157269
356.011719,843.9881357,854.6191363,864.9498535,874.9249539,884.6572852,894.1007033,903.2548577,912.1183726,920.6898786,928.9680167,936.9514433,944.6388361,952.0289003,959.1203756,965.9120446,972.402742,978.5913645,984.4768822,990.0583515,995.3349294,1000.305889,1004.970636,1009.328729,1013.3799,1017.124074,1020.561395,1023.69225,1026.517289,1029.037456,1031.254001,1033.168499,1034.782852,1036.099284,1037.1203,1037.848616,1038.287039,1038.438252,1038.304501,1037.887097,1037.185686,1036.19717,1034.914139,1033.32264,1031.399023,1029.105602,1026.384836,1023.151825,1019.285239,1014.61739,1008.925272,1001.925896,993.2806042,982.6131909,969.5440551,953.7370419,934.9494574,913.0732769,888.1594992,860.4259017,830.2562369,798.202996,765.0070515,731.6491485,699.4544726,670.2874764,646.9078423,633.620338,637.4194804,669.5804514,744.8183063
354.119141,848.6784162,857.5873202,866.2346729,874.5729954,882.7008355,890.5785057,898.2061622,905.5831014,912.7086538,919.5821907,926.2031304,932.5709465,938.6851757,944.5454279,950.1513962,955.5028693,960.599744,965.44204,970.029916,974.3636877,978.443847,982.271084,985.8463103,989.1706846,992.2456402,995.0729139,997.6545764,999.9930632,1002.091205,1003.952253,1005.579905,1006.978313,1008.152084,1009.106248,1009.846193,1010.377542,1010.705944,1010.836744,1010.774474,1010.522083,1010.079804,1009.443505,1008.602315,1007.535281,1006.206739,1004.560081,1002.509703,999.931188,996.6504602,992.4337843,986.9820609,979.9343808,970.8859793,959.4231001,945.1714643,927.8484746,907.3065179,883.5586308,856.7863694,827.3378505,795.7282074,762.6558277,729.0491111,696.1642666,665.7698643,640.486383,624.4093757,624.2140643,650.7126044,718.1642689
352.226562,838.1982641,847.625879,856.7988352,865.6712815,874.3389116,882.7630101,890.9435909,898.8798218,906.5708945,914.0160301,921.2144848,928.1655562,934.8685906,941.3229906,947.5282242,953.4838345,959.1894507,964.6448001,969.8497215,974.8041794,979.5082806,983.9622912,988.1666555,992.122016,995.8292347,999.2894146,1002.503922,1005.474407,1008.202822,1010.691437,1012.942844,1014.959952,1016.745963,1018.304312,1019.638578,1020.752318,1021.648819,1022.330715,1022.799413,1023.05426,1023.091323,1022.901637,1022.468735,1021.765179,1020.747822,1019.351472,1017.480785,1015.000471,1011.724624,1007.407086,1001.736376,994.3401148,984.8039679,972.7073696,957.6723768,939.4155292,917.7900303,892.8097183,864.6549687,833.6687059,800.3547444,765.3915431,729.6755429,694.4136458,661.2988943,632.8346309,612.9306053,607.9622225,628.2725428,687.5657997
350.333984,811.3017489,819.9998714,828.4667441,836.6607985,844.6687864,852.4554496,860.0206763,867.363577,874.4832759,881.3789147,888.0496569,894.4946929,900.7132452,906.7045749,912.4679875,918.0028415,923.3085556,928.3846184,933.2305981,937.8461535,942.2310452,946.385149,950.3084683,954.0011487,957.4634921,960.6959701,963.6992377,966.4741438,969.0217385,971.343275,973.4402011,975.3141377,976.966836,978.4001045,979.6156921,980.6151074,981.3993483,981.9685012,982.3211587,982.453578,982.3584782,982.023336,981.4279963,980.5413667,979.3169298,977.6868143,975.5542716,972.7847175,969.1961383,964.5507493,958.5512371,950.84619,941.0492602,928.7738627,913.6796385,895.5209532,874.1856132,849.7161831,822.3145636,792.3379487,760.297922,726.8751702,692.9634074,659.7614661,628.9467337,602.9934433,585.7553153,583.4949456,606.3245067,667.5128885
348.439453,777.2138366,786.7794086,796.0962669,805.1188581,813.9405681,822.5232108,830.8664918,838.9692669,846.8303956,854.4487452,861.8231942,868.9526367,875.8359873,882.4721867,888.8602078,894.9990623,900.8878086,906.5255601,911.9114942,917.0448629,921.9250036,926.5513511,930.9234504,935.0409703,938.9037167,942.5116469,945.8648826,948.9637212,951.8086441,954.4003201,956.7395996,958.8274974,960.6651551,962.2537768,963.5945232,964.6883478,965.5357475,966.1363942,966.488594,966.5885048,966.4290147,965.9981496,965.2768361,964.2358054,962.8313885,960.9999631,958.650922,955.6583312,951.8520724,947.0103063,940.8564795,933.0653026,923.2820374,911.1567617,896.3899071,878.7796813,858.2600977,834.9225271,809.021785,780.9750643,751.3656788,720.9645944,690.78444,662.1871156,637.0821928,618.2868777,610.179065,619.8382647,658.6008233,741.051494
346.544922,768.0041004,777.3571882,786.4337138,795.1827293,803.7083297,811.9681641,819.9620737,827.6889678,835.1477719,842.337433,849.2569249,855.905255,862.2814708,868.3846686,874.2140018,879.7686919,885.0480389,890.0514347,894.778377,899.228485,903.4015175,907.2973917,910.916205,914.2582587,917.3240833,920.1144661,922.6304805,924.8735163,926.8453103,928.5479761,929.9840296,931.1564091,932.0684826,932.7240363,933.1272331,933.2825254,933.1944989,932.8676143,932.3058001,931.5118289,930.4863818,929.2266727,927.7244541,925.9631814,923.9140622,921.5307058,918.7421632,915.4443945,911.4907736,906.6832322,900.7670455,893.4336035,884.3357324,873.1178916,859.4585167,843.1159916,823.9671996,802.0309194,777.4758138,750.6199575,721.9327416,692.0511472,661.8238153,632.4017709,605.4086786,583.2533658,569.7026362,570.895268,596.7674993,660.3963884
344.650391,714.946392,725.2749079,735.3492578,745.1229332,754.6912396,764.015064,773.0939986,781.9267605,790.5120642,798.8486246,806.9351607,814.7703989,822.353078,829.6819538,836.7558043,843.5734366,850.1336933,856.43546,862.4776744,868.259335,873.7795117,879.0373565,884.0321156,888.7631415,893.2299063,897.4320139,901.3692124,905.041405,908.4486573,911.5912,914.4694242,917.0838636,919.4351599,921.5240004,923.351018,924.9166345,926.220823,927.2627562,928.0402898,928.5492143,928.7821817,928.7271791,928.3653829,927.6681847,926.5931448,925.0786402,923.0370694,920.346764,916.8433487,912.3122918,906.4857197,899.0477395,889.6524581,877.9563575,863.6615471,846.5609301,826.5744323,803.7693659,778.3657058,750.7340205,721.3972686,691.0485422,660.598243,631.2698619,604.7780548,583.6532958,571.8332693,575.7015656,605.5217457,674.624073
342.755859,737.4998183,745.7990335,753.8750563,761.687473,769.320232,776.7393775,783.9449281,790.9361598,797.7123704,804.2728837,810.6170548,816.7442754,822.6539805,828.345655,833.8188416,839.0731497,844.1082646,848.9239583,853.5201013,857.8966753,862.0537875,865.9916854,869.7107739,873.2116328,876.495035,879.5619659,882.4136427,885.0515327,887.4773694,889.6931649,891.7012154,893.5040953,895.1046349,896.5058724,897.710968,898.7230632,899.5450602,900.1792847,900.6269851,900.8875951,900.9576649,900.8293288,900.4881333,899.9100078,899.0571163,897.8723347,896.2721865,894.1383537,891.3084734,887.56795,882.6458956,876.2195549,867.9316112,857.4222866,844.3729422,828.5521964,809.8534307,788.3163197,764.1327646,737.6447347,709.3451485,679.8938229,650.1618011,621.3227643,595.0242412,573.7010676,561.1482489,563.5309931,590.7913938,655.9230157
340.859375,715.1699125,724.2525102,733.0850586,741.6212196,749.9546646,758.0466042,765.8963747,773.5024323,780.8632143,787.9771407,794.8426162,801.4580325,807.821771,813.9322056,819.7877068,825.3866448,830.7273947,835.8083414,840.6278846,845.1844458,849.4764747,853.5024566,857.2609202,860.7504458,863.969674,866.9173131,869.5921471,871.9930413,874.1189447,875.9688892,877.5419804,878.8373785,879.8542633,880.5917758,881.0489269,881.2244574,881.116629,880.7229171,880.0395636,879.0609325,877.7785889,876.1799958,874.2466864,871.9517398,869.2563594,866.1053635,862.4214914,858.0986777,852.9949634,846.926574,839.6658281,830.9465115,820.4802487,807.9851664,793.2237014,776.0417542,756.3999162,734.3910537,710.2452742,684.3293286,657.1505182,629.3760441,601.8802886,575.8381308,552.8962737,535.4834221,527.3722229,534.6595627,567.0985376,637.2123602
338.962891,707.7324154,716.8379017,725.6837002,734.2215704,742.5490947,750.6262047,758.4524708,766.0265678,773.3471677,780.4129431,787.222571,793.7747364,800.0681378,806.1014918,811.8735398,817.3830545,822.6288476,827.6097788,832.3247651,836.7727915,840.9529238,844.8643207,848.5062492,851.8781,854.9794045,857.8098529,860.3693124,862.6578461,864.6757305,866.423471,867.9018124,869.1117417,870.0544791,870.7314488,871.1442207,871.2944085,871.1835036,870.8126149,870.1820733,869.2908413,868.135646,866.7097231,865.001022,862.9896829,860.644562,857.9185802,854.7427497,851.018973,846.6122267,841.3436288,834.987098,827.2734187,817.9055819,806.5871316,793.0607166,777.1490654,758.7887101,738.050093,715.1445287,690.4248593,664.3900184,637.7048213,611.2479704,586.2070153,564.2532202,547.858972,540.874223,549.5351906,583.8447647,656.7091001
337.066406,720.9032743,730.1474545,739.1365259,747.8234116,756.3038275,764.5384095,772.5266873,780.2673075,787.7589109,795.0001352,801.9896179,808.7260002,815.2079313,821.434073,827.403105,833.1137308,838.564685,843.7547401,848.6827156,853.3474871,857.7479965,861.8832635,865.7523979,869.3546127,872.6892377,875.7557344,878.5537094,881.0829289,883.3433295,885.3350265,887.0583156,888.5136657,889.7016961,890.6231319,891.2787265,891.6691359,891.7947227,891.6552597,891.2494889,890.5744739,889.6246625,888.3905429,886.8567405,884.9993631,882.7823707,880.1527447,877.034324,873.3204218,868.865879,863.4801152,856.9239687,848.9142131,839.1396392,827.2903366,813.0971422,796.3731675,777.0474907,755.1845877,730.9900943,704.8099188,677.133022,648.6091083,620.093926,592.7403275,568.1669913,548.7656039,538.2599782,542.6872107,571.7495751,638.0305991
335.169922,696.8733632,704.8310864,712.5694255,720.0483931,727.3505447,734.4424346,741.324041,747.9946099,754.4534062,760.699718,766.7328614,772.5521861,778.1570812,783.5469819,788.7213773,793.6798184,798.4219276,802.9474089,807.2560594,811.3477818,815.2225983,818.8806657,822.3222915,825.5479522,828.558311,831.3542383,833.936831,836.307432,838.4676487,840.4193672,842.1647619,843.706295,845.0467015,846.1889515,847.1361793,847.8915623,848.4581279,848.8384551,849.0342257,849.0455593,848.8700433,848.5013358,847.9271771,847.1266063,846.0661385,844.69466,842.9368816,840.6854487,837.7923577,834.0612803,829.2436839,823.0428183,815.1296968,805.172917,792.8793269,778.037221,760.5517004,740.4652996,717.9641961,693.3770067,667.1766356,639.9965791,612.6744327,586.3406204,562.583885,543.7536667,533.5119145,537.804298,566.2072951,631.197922
333.271484,691.6622328,699.4666309,707.0638857,714.4163283,721.6019373,728.58919,735.3781172,741.968061,748.3583845,754.5484758,760.5377528,766.3256687,771.9117176,777.2954412,782.4764361,787.4543616,792.2289494,796.8000125,801.167457,805.3312938,809.2916514,813.0487905,816.6031192,819.9552096,823.1058142,826.0558845,828.8065879,831.3593246,833.7157424,835.8777471,837.8475069,839.6274454,841.220219,842.6286701,843.8557439,844.9043531,845.7771671,846.4762909,847.0027892,847.3559876,847.5324618,847.5245902,847.3185077,846.8912553,846.2068863,845.2112934,843.8256137,841.9383365,839.3968107,835.9998092,831.4941084,825.5791991,817.9242405,808.198982,796.1154443,781.4718156,764.1880902,744.3266597,722.0984586,697.8620382,672.1263992,645.5693743,619.0848361,593.877661,571.6396732,554.869799,547.456246,555.6964435,589.6963035,662.5155947
331.375,642.9283857,652.7143617,662.2378312,671.4500862,680.4498475,689.196705,697.6903212,705.9294603,713.9128905,721.6393873,729.1077379,736.3167464,743.2652392,749.952071,756.3761324,762.5363573,768.4317324,774.0613071,779.4242049,784.5196358,789.3469107,793.9054569,798.1948354,802.2147597,805.9651166,809.4459879,812.6576742,815.6007185,818.2759309,820.6844106,822.8275662,824.7071282,826.325152,827.6840025,828.7863131,829.6349025,830.2326316,830.5821698,830.6856301,830.544014,830.1563836,829.5186476,828.6218101,827.4494851,825.9744471,824.1539752,821.9238205,819.1908562,815.8249735,811.6516701,806.4480028,799.9457292,791.8456093,781.8448019,769.6748057,755.1423361,738.163433,718.7841744,697.1880847,673.6967156,648.7733281,623.0407333,597.325893,572.7492914,550.8906292,534.0908857,526.0029314,532.5596189,563.3135477,630.6894437
329.476562,619.8699289,630.4010441,640.6629052,650.6057182,660.3305801,669.7959698,679.0014363,687.9456008,696.6270813,705.0444962,713.1964685,721.0816294,728.698624,736.0461163,743.1227964,749.9273867,756.4586509,762.715403,768.6965173,774.4009401,779.8277026,784.9759353,789.8448832,794.4339236,798.7425843,802.7705637,806.5177517,809.984251,813.1703982,816.0767831,818.7042643,821.0539779,823.1273347,824.9260001,826.4518455,827.7068588,828.6929923,829.4119197,829.8646613,830.0510165,829.9687237,829.6122328,828.9709385,828.0266818,826.7502852,825.096883,822.9998766,820.3635695,817.0550423,812.8966997,807.6621405,801.079142,792.8436931,782.6469847,770.2128068,755.3377743,737.9247082,718.0025381,695.7327242,671.4084879,645.4564781,618.4514739,591.1559916,564.6015354,540.2407582,520.2264124,507.9221725,508.8060857,531.7383888,588.3656547
327.576172,617.7655322,627.1074678,636.221528,645.0659061,653.725964,662.1665178,670.3870872,678.3863992,686.1631709,693.7161124,701.0439287,708.1453223,715.0189971,721.6636612,728.0780314,734.2608376,740.210828,745.9267748,751.4074802,756.6517836,761.6585694,766.4267745,770.9553975,775.2435079,779.2902548,783.0948764,786.6567084,789.9751902,793.0498696,795.8804016,798.4665411,800.8081247,802.9050364,804.7571504,806.36424,807.7258388,808.8410312,809.7081454,810.3243048,810.6847818,810.7820735,810.6045915,810.1348251,809.3468003,808.2026316,806.6479697,804.606237,801.9717863,798.6026297,794.3142327,788.8770028,782.0210829,773.4519884,762.8784446,750.0493844,734.7924211,717.0445505,696.8692488,674.4607316,650.1420649,624.3667501,597.7341277,571.0301544,545.310019,522.0515665,503.4348184,492.8508915,495.79536,521.1002366,580.2280691
325.677734,621.873033,631.081369,640.0546469,648.749888,657.2554532,665.5353775,673.5895126,681.4169174,689.0166634,696.3878389,703.5295537,710.4409438,717.1211779,723.5694634,729.7850537,735.7672568,741.515444,747.0290601,752.3076353,757.3507969,762.1582841,766.7299626,771.065842,775.1660931,779.0310685,782.6613221,786.0576316,789.2210194,792.1527737,794.8544669,797.3279701,799.5754584,801.5994051,803.4025548,804.9878664,806.358412,807.5172072,808.4669463,809.2095947,809.7457796,810.0738918,810.1887805,810.0798837,809.728593,809.1046115,808.1610604,806.8281579,805.0055372,802.5537828,799.2866788,794.9669032,789.3090804,781.9942289,772.6975376,761.1267956,747.0636333,730.3975892,711.1461612,689.4608104,665.625315,640.0562282,613.3160795,586.1510712,559.569681,534.9907886,514.5160369,501.4295519,501.0836339,522.1474189,576.0547124
323.777344,648.6904297,658.2302551,667.4959801,676.4366791,685.1553147,693.6095669,701.7989535,709.7220459,717.3774115,724.7636169,731.8792322,738.7228347,745.2930147,751.5883809,757.6075673,763.3492401,768.812107,773.9949259,778.8965165,783.5157717,787.8516718,791.9032996,795.6698571,799.1506842,802.3452798,805.2533232,807.8746986,810.2095204,812.2581584,814.0212634,815.4997906,816.6950176,817.608555,818.2423411,818.5986148,818.6798523,818.4886501,818.0275269,817.2986073,816.3031321,815.0407175,813.5082584,811.6983305,809.5969055,807.1801539,804.4100985,801.2289337,797.5520345,793.2601346,788.1919733,782.139865,774.8517653,766.0436206,755.4239813,742.7287114,727.7588395,710.4124467,690.7041536,668.771913,644.8767701,619.4045057,592.8790776,565.9989838,539.7121917,515.3569129,494.9203355,481.5135768,480.2143885,499.2585079,549.5337896
321.876953,626.6039442,635.7764789,644.7003578,653.3291883,661.7564232,669.94363,677.8903524,685.5952731,693.0570694,700.2744161,707.245989,713.9704684,720.4465436,726.6729175,732.6483125,738.3714763,743.8411892,749.0562721,754.0155953,758.7180884,763.1627515,767.3486673,771.2750146,774.9410831,778.3462893,781.4901929,784.3725146,786.9931539,789.3522055,791.4499746,793.2869878,794.8639971,796.181973,797.2420797,798.0456247,798.5939676,798.8883719,798.9297703,798.7184074,798.2533041,797.5314696,796.546758,795.2882321,793.7378606,791.8673457,789.6338736,786.9746593,783.800375,779.9880319,775.3747049,769.7546028,762.8830058,754.4906371,744.310056,732.1114745,717.7408116,701.1510783,682.4212768,661.763345,639.5235944,616.1882531,592.4038422,569.0248428,547.2067795,528.576656,515.5413391,511.8462027,523.5495616,560.3460056,634.6727382
319.976562,607.9201242,616.1376151,624.1360603,631.8751453,639.4370741,646.7881062,653.9278886,660.8553135,667.5692714,674.0686536,680.3523549,686.4192775,692.2683346,697.8984548,703.3085875,708.4977079,713.4648239,718.2089824,722.7292778,727.0248602,731.0949454,734.9388246,738.5558766,741.9455793,745.1075229,748.0414233,750.7471351,753.2246643,755.47418,757.4960218,759.2907032,760.8589055,762.2014603,763.3193109,764.2134459,764.8847904,765.3340354,765.5613783,765.5661366,765.3461796,764.8971033,764.2110477,763.2750187,762.0685457,760.5604738,758.7046921,756.4346729,753.6569188,750.2438851,746.0277441,740.7974438,734.3024868,726.2668728,716.4146777,704.5046399,690.3666578,673.9314533,655.2476855,634.4869471,611.9427295,588.0323425,563.3115675,538.5130226,514.6238622,493.0302284,475.78074,466.0668059,469.0670694,493.1160247,549.057367
318.076172,573.2960272,582.375052,591.2376278,599.8439707,608.275268,616.4981616,624.5122749,632.3164836,639.9096596,647.2906729,654.4583952,661.4117025,668.1494785,674.6706193,680.9740371,687.058666,692.9234672,698.5674356,703.9896065,709.1890637,714.1649476,718.9164647,723.4428971,727.7436131,731.8180779,735.6658646,739.286664,742.6802945,745.8467082,748.7859944,751.4983754,753.9841942,756.2438857,758.2779276,760.0867593,761.6706545,763.0295284,764.1626499,765.0682202,765.7427592,766.1802267,766.3707694,766.2989602,765.9413544,765.2631666,764.2138738,762.7216351,760.6866572,757.9741235,754.4081345,749.7692099,743.7988683,736.2147466,726.7376226,715.1274419,701.2209247,684.9617804,666.4178507,645.7859112,623.3906621,599.6873526,575.278284,550.9547582,527.781057,507.249649,491.5632366,484.147218,490.5468518,519.6564498,582.9615878
316.173828,588.253325,596.724567,604.976642,612.9692022,620.7845616,628.3890125,635.7822609,642.963262,649.9309728,656.6843554,663.2223799,669.5440285,675.6483001,681.5342145,687.2008184,692.6471916,697.8724538,702.875772,707.6563698,712.2135362,716.5466369,720.655125,724.5385542,728.1965924,731.6290355,734.8358232,737.8170538,740.5729993,743.1041192,745.4110711,747.494717,749.3561213,750.9965362,752.4173684,753.6201174,754.6062712,755.3771414,755.9336097,756.2757457,756.4022433,756.309598,755.9909223,755.4342612,754.6202329,753.5187912,752.0849032,750.2530104,747.9303645,744.9897994,741.2633176,736.5389666,730.5644868,723.061246,713.7500097,702.3859416,688.7956891,672.9076851,654.7698248,634.5548879,612.5598291,589.2080419,565.0645467,540.875316,517.6467009,496.792968,480.4053256,471.7422069,476.0909373,501.9591035,560.4063923
314.271484,594.9958166,603.646188,612.0577564,620.1860729,628.120982,635.8256993,643.2999122,650.5424901,657.5523056,664.3282378,670.8691762,677.1740251,683.2417087,689.0711767,694.661411,700.0114326,705.12031,709.9871683,714.6111996,718.9916746,723.127955,727.0195084,730.6659236,734.0669283,737.2224073,740.1324236,742.7972392,745.2173378,747.3934469,749.3265593,751.0179516,752.4691976,753.6821713,754.6590364,755.4022103,755.9142928,756.197941,756.255663,756.089495,755.7005091,755.0880769,754.2487887,753.1748912,751.8520709,750.2563736,748.3500466,746.076152,743.3520072,740.0619623,736.0508222,731.1203165,725.0320632,717.5205922,708.3181654,697.189087,683.966662,668.5840894,651.0933735,631.6724095,610.6261684,588.3910559,565.5526045,542.8881981,521.4516649,502.7292899,488.9233867,483.4679759,491.9327084,523.2648644,589.039951
312.369141,593.7775953,601.9514001,609.8915879,617.5551616,625.0301864,632.2810216,639.3076782,646.1093904,652.6854155,659.0350396,665.1575823,671.0524041,676.7189127,682.1565714,687.3649079,692.3435247,697.0921102,701.6104512,705.8984474,709.9561271,713.7836647,717.3814007,720.7498631,723.8897913,726.802163,729.4882224,731.9495112,734.1879017,736.205631,738.0053356,739.5900847,740.9634104,742.1293294,743.0923517,743.8574671,744.4300972,744.8159927,745.0210509,745.0510121,744.9109796,744.6046835,744.1333759,743.4942088,742.6778969,741.6654255,740.4235453,738.8988448,737.0103898,734.6413836,731.6311346,727.7698149,722.7996856,716.4267592,708.3451103,698.2718471,685.9857858,671.3604868,654.3848307,635.1704675,613.9515728,591.0857311,567.065796,542.5536787,518.4512592,496.0347666,477.2029629,464.9343753,464.1018896,482.6345507,531.0799117
310.466797,566.9650567,575.627115,584.0576793,592.2139759,600.1831304,607.9296379,615.4533216,622.7532215,629.8283887,636.6778893,643.3008087,649.696257,655.8633745,661.8013383,667.5093693,672.9867406,678.2327868,683.2469138,688.0286106,692.5774624,696.8931641,700.9755372,704.8245464,708.4403194,711.8231676,714.9736089,717.8923919,720.5805205,723.0392802,725.2702625,727.2753872,729.0569199,730.6174798,731.9600329,733.0878616,734.0044975,734.7135999,735.2187528,735.5231428,735.6290635,735.5371702,735.245381,734.7472811,734.0298497,733.0702894,731.8317282,730.2576222,728.2648906,725.7362724,722.5131984,718.3916046,713.1241999,706.4328838,698.0332069,687.6686794,675.1480572,660.3766807,643.3756242,624.2884744,603.3813988,581.0453471,557.8102172,534.382071,511.7190523,491.1733257,474.7511111,465.5885911,468.7928502,492.6192161,547.8970658
